Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2018-02-17T19:00:00,-12.7874,53.55,,,5.56,,5,2
2018-02-17T20:00:00,28.049142857142858,,,,,,5,2
2018-02-17T21:00:00,44.56199999999999,,,,,,5,2
2018-02-17T22:00:00,76.00880000000002,59.19,,,5.02,,5,2
2018-02-17T23:00:00,122.86057142857143,,,,,,5,2
2018-02-18T00:00:00,147.15766666666667,,,,,,6,2
2018-02-18T01:00:00,132.4096,64.59,,,5.74,,6,2
2018-02-18T02:00:00,,,,,,,6,2
2018-02-18T03:00:00,,,,,,,6,2
2018-02-18T04:00:00,,,,,,,6,2
2018-02-18T05:00:00,,,,,,,6,2
2018-02-18T06:00:00,-33.226,,,,,,6,2
2018-02-18T07:00:00,-31.8332,65.78,,,8.2,,6,2
2018-02-18T08:00:00,-29.462571428571433,,,,,,6,2
2018-02-18T09:00:00,-25.319000000000006,,,,,,6,2
2018-02-18T10:00:00,5.7774,92.3,,,4.8,,6,2
2018-02-18T11:00:00,99.84628571428571,,,,,,6,2
2018-02-18T12:00:00,138.32500000000002,,,,,,6,2
2018-02-18T13:00:00,146.86460000000002,57.58,,,5.58,,6,2
2018-02-18T14:00:00,144.21885714285716,,,,,,6,2
2018-02-18T15:00:00,129.77133333333333,,,,,,6,2
2018-02-18T16:00:00,,64.79,,,10.45,,6,2
2018-02-18T17:00:00,,,,,,,6,2
2018-02-18T18:00:00,25.901,,,,,,6,2
2018-02-18T19:00:00,2.0148,61.25,,,5.65,,6,2
2018-02-18T20:00:00,12.316999999999998,,,,,,6,2
2018-02-18T21:00:00,33.129666666666665,,,,,,6,2
2018-02-18T22:00:00,36.6896,61.63,,,4.72,,6,2
2018-02-18T23:00:00,95.46071428571429,,,,,,6,2
2018-02-19T00:00:00,120.8115,,,,,,0,2
2018-02-19T01:00:00,126.595,59.81,,,4.72,,0,2
2018-02-19T02:00:00,117.6586,,,,,,0,2
2018-02-19T03:00:00,,,,,,,0,2
2018-02-19T04:00:00,,,,,,,0,2
2018-02-19T05:00:00,,,,,,,0,2
2018-02-19T06:00:00,,,,,,,0,2
2018-02-19T07:00:00,-17.5082,66.67,,,6.6,,0,2
2018-02-19T08:00:00,-23.62842857142857,,,,,,0,2
2018-02-19T09:00:00,-16.618000000000002,71.96,,,4.31,,0,2
2018-02-19T10:00:00,-4.241857142857143,,,,,,0,2
2018-02-19T11:00:00,49.6524,68.24,,,4.31,,0,2
2018-02-19T12:00:00,94.05357142857143,,,,,,0,2
2018-02-19T13:00:00,116.9622,52.63,,,4.56,,0,2
2018-02-19T14:00:00,118.59928571428571,,,,,,0,2
2018-02-19T15:00:00,110.4858,57.24,,,5.44,,0,2
2018-02-19T16:00:00,110.30033333333334,,,,,,0,2
2018-02-19T17:00:00,,69.09,,,6.22,,0,2
2018-02-19T18:00:00,,,,,,,0,2
2018-02-19T19:00:00,3.194333333333333,59.05,,,4.36,,0,2
2018-02-19T20:00:00,-1.0444285714285717,,,,,,0,2
2018-02-19T21:00:00,32.4978,56.73,,,4.01,,0,2
2018-02-19T22:00:00,22.39542857142857,,,,,,0,2
2018-02-19T23:00:00,50.00599999999999,58.23,,,3.76,,0,2
2018-02-20T00:00:00,80.14114285714288,,,,,,1,2
2018-02-20T01:00:00,110.09779999999998,55.61,,,3.99,,1,2
2018-02-20T02:00:00,113.36,,,,,,1,2
2018-02-20T03:00:00,94.92299999999999,66.39,,,4.55,,1,2
2018-02-20T04:00:00,,,,,,,1,2
2018-02-20T05:00:00,,86.03,,,4.52,,1,2
2018-02-20T06:00:00,,,,,,,1,2
2018-02-20T07:00:00,-5.414333333333333,68.53,,,5.23,,1,2
2018-02-20T08:00:00,-10.880571428571427,,,,,,1,2
2018-02-20T09:00:00,-25.3508,64.36,,,4.1,,1,2
2018-02-20T10:00:00,-1.0411428571428576,,,,,,1,2
2018-02-20T11:00:00,24.6496,66.43,,,4.31,,1,2
2018-02-20T12:00:00,36.819857142857146,,,,,,1,2
2018-02-20T13:00:00,89.462,62.3,,,4.04,,1,2
2018-02-20T14:00:00,91.78785714285713,,,,,,1,2
2018-02-20T15:00:00,102.2022,54.68,,,4.8,,1,2
2018-02-20T16:00:00,106.34828571428572,,,,,,1,2
2018-02-20T17:00:00,103.62,65.61,,,5.4,,1,2
2018-02-20T18:00:00,,,,,,,1,2
2018-02-20T19:00:00,14.41,52.73,,,4.9,,1,2
2018-02-20T20:00:00,19.605999999999998,,,,,,1,2
2018-02-20T21:00:00,19.6746,59.2,,,5.77,,1,2
2018-02-20T22:00:00,10.394571428571428,,,,,,1,2
2018-02-20T23:00:00,26.9372,57.24,,,4.2,,1,2
2018-02-21T00:00:00,66.71828571428571,,,,,,2,2
2018-02-21T01:00:00,72.2868,52.7,,,4.43,,2,2
2018-02-21T02:00:00,61.408428571428566,,,,,,2,2
2018-02-21T03:00:00,133.0178,58.38,,,5.05,,2,2
2018-02-21T04:00:00,41.83442857142858,,,,,,2,2
2018-02-21T05:00:00,107.1014,68.31,,,5.06,,2,2
2018-02-21T06:00:00,90.847,,,,,,2,2
2018-02-21T07:00:00,-12.62,64.95,,,6.2,,2,2
2018-02-21T08:00:00,25.922142857142855,,,,,,2,2
2018-02-21T09:00:00,9.814800000000002,63.96,,,4.7,,2,2
2018-02-21T10:00:00,-20.39071428571429,,,,,,2,2
2018-02-21T11:00:00,45.4406,62.47,,,3.8,,2,2
2018-02-21T12:00:00,32.45814285714285,,,,,,2,2
2018-02-21T13:00:00,56.0918,65.82,,,4.57,,2,2
2018-02-21T14:00:00,78.88057142857143,,,,,,2,2
2018-02-21T15:00:00,85.75460000000002,54.52,,,4.94,,2,2
2018-02-21T16:00:00,80.13314285714286,,,,,,2,2
2018-02-21T17:00:00,76.2398,59.5,,,6.22,,2,2
2018-02-21T18:00:00,81.1288,,,,,,2,2
2018-02-21T19:00:00,,64.58,,,5.48,,2,2
2018-02-21T20:00:00,27.091500000000003,,,,,,2,2
2018-02-21T21:00:00,17.882800000000003,54.12,,,5.49,,2,2
2018-02-21T22:00:00,10.322285714285718,,,,,,2,2
2018-02-21T23:00:00,66.87899999999999,62.0,,,8.73,,2,2
2018-02-22T00:00:00,48.900714285714294,,,,,,3,2
2018-02-22T01:00:00,50.4362,57.48,,,6.22,,3,2
2018-02-22T02:00:00,73.26657142857142,,,,,,3,2
2018-02-22T03:00:00,104.0398,61.06,,,5.71,,3,2
2018-02-22T04:00:00,110.95671428571428,,,,,,3,2
2018-02-22T05:00:00,125.447,61.78,,,6.71,,3,2
2018-02-22T06:00:00,126.88114285714286,,,,,,3,2
2018-02-22T07:00:00,127.1514,65.91,,,8.45,,3,2
2018-02-22T08:00:00,112.78771428571429,,,,,,3,2
2018-02-22T09:00:00,103.4606,57.17,,,24.11,,3,2
2018-02-22T10:00:00,102.02057142857143,,,,,,3,2
2018-02-22T11:00:00,93.25,44.7,,,28.26,,3,2
2018-02-22T12:00:00,99.27642857142858,,,,,,3,2
2018-02-22T13:00:00,109.6882,44.19,,,21.42,,3,2
2018-02-22T14:00:00,119.12328571428571,,,,,,3,2
2018-02-22T15:00:00,118.20539999999998,45.54,,,32.34,,3,2
2018-02-22T16:00:00,126.24471428571428,,,,,,3,2
2018-02-22T17:00:00,132.9164,53.45,,,33.14,,3,2
2018-02-22T18:00:00,130.61585714285715,,,,,,3,2
2018-02-22T19:00:00,124.4934,60.24,,,28.51,,3,2
2018-02-22T20:00:00,125.738,,,,,,3,2
2018-02-22T21:00:00,114.083,64.62,,,22.12,,3,2
2018-02-22T22:00:00,73.865,,,,,,3,2
2018-02-22T23:00:00,76.1576,64.7,,,14.26,,3,2
2018-02-23T00:00:00,56.55457142857142,,,,,,4,2
2018-02-23T01:00:00,38.6656,50.66,,,13.41,,4,2
2018-02-23T02:00:00,39.73357142857143,,,,,,4,2
2018-02-23T03:00:00,48.8002,47.35,,,12.25,,4,2
2018-02-23T04:00:00,62.44528571428572,,,,,,4,2
2018-02-23T05:00:00,68.767,46.28,,,11.48,,4,2
2018-02-23T06:00:00,82.24028571428572,,,,,,4,2
2018-02-23T07:00:00,93.7018,48.5,,,12.45,,4,2
2018-02-23T08:00:00,91.16285714285715,,,,,,4,2
2018-02-23T09:00:00,70.7948,48.64,,,10.52,,4,2
2018-02-23T10:00:00,80.75828571428572,,,,,,4,2
2018-02-23T11:00:00,54.30640000000001,54.1,,,11.51,,4,2
2018-02-23T12:00:00,70.36614285714286,,,,,,4,2
2018-02-23T13:00:00,38.8132,42.54,,,9.18,,4,2
2018-02-23T14:00:00,37.954,,,,,,4,2
2018-02-23T15:00:00,61.37480000000001,48.92,,,9.02,,4,2
2018-02-23T16:00:00,48.51485714285714,,,,,,4,2
2018-02-23T17:00:00,64.6646,55.84,,,8.76,,4,2
2018-02-23T18:00:00,84.02028571428572,,,,,,4,2
2018-02-23T19:00:00,113.41260000000004,70.81,,,14.45,,4,2
2018-02-23T20:00:00,116.874,,,,,,4,2
2018-02-23T21:00:00,,84.35,,,10.55,,4,2
2018-02-23T22:00:00,,,,,,,4,2
2018-02-23T23:00:00,,95.77,,,8.76,,4,2
2018-02-24T00:00:00,,,,,,,5,2
2018-02-24T01:00:00,15.60675,58.17,,,8.29,,5,2
2018-02-24T02:00:00,-4.038428571428572,,,,,,5,2
2018-02-24T03:00:00,-10.191199999999998,56.92,,,8.87,,5,2
2018-02-24T04:00:00,12.816285714285714,,,,,,5,2
2018-02-24T05:00:00,41.4816,70.04,,,8.27,,5,2
2018-02-24T06:00:00,65.48128571428573,,,,,,5,2
2018-02-24T07:00:00,91.4954,54.5,,,9.95,,5,2
2018-02-24T08:00:00,112.04057142857144,,,,,,5,2
2018-02-24T09:00:00,119.5366,60.54,,,8.97,,5,2
2018-02-24T10:00:00,107.30742857142856,,,,,,5,2
2018-02-24T11:00:00,86.51859999999998,63.22,,,8.89,,5,2
2018-02-24T12:00:00,73.22871428571429,,,,,,5,2
2018-02-24T13:00:00,49.7432,57.26,,,11.37,,5,2
2018-02-24T14:00:00,15.065142857142856,,,,,,5,2
2018-02-24T15:00:00,14.8052,57.53,,,8.57,,5,2
2018-02-24T16:00:00,51.80542857142858,,,,,,5,2
2018-02-24T17:00:00,84.8274,78.94,,,13.92,,5,2
2018-02-24T18:00:00,127.14442857142859,,,,,,5,2
2018-02-24T19:00:00,144.03699999999995,68.2,,,10.85,,5,2
2018-02-24T20:00:00,145.792,,,,,,5,2
2018-02-24T21:00:00,146.952,78.45,,,14.89,,5,2
2018-02-24T22:00:00,139.34,,,,,,5,2
2018-02-24T23:00:00,,102.31,,,13.67,,5,2
2018-02-25T00:00:00,,,,,,,6,2
2018-02-25T01:00:00,,104.64,,,10.47,,6,2
2018-02-25T02:00:00,12.10425,,,,,,6,2
2018-02-25T03:00:00,-8.260200000000001,62.81,,,10.1,,6,2
2018-02-25T04:00:00,-33.93371428571428,,,,,,6,2
2018-02-25T05:00:00,-31.149,71.3,,,12.29,,6,2
2018-02-25T06:00:00,42.98471428571429,,,,,,6,2
2018-02-25T07:00:00,109.85279999999996,66.5,,,9.35,,6,2
2018-02-25T08:00:00,118.40157142857143,,,,,,6,2
2018-02-25T09:00:00,146.487,57.75,,,11.76,,6,2
2018-02-25T10:00:00,138.69857142857143,,,,,,6,2
2018-02-25T11:00:00,127.6582,64.98,,,13.75,,6,2
2018-02-25T12:00:00,120.7865,,,,,,6,2
2018-02-25T13:00:00,,76.77,,,10.19,,6,2
2018-02-25T14:00:00,29.4175,,,,,,6,2
2018-02-25T15:00:00,10.1612,62.17,,,9.16,,6,2
2018-02-25T16:00:00,20.142142857142858,,,,,,6,2
2018-02-25T17:00:00,26.1532,70.51,,,7.86,,6,2
2018-02-25T18:00:00,38.861714285714285,,,,,,6,2
2018-02-25T19:00:00,114.1686,61.42,,,8.74,,6,2
2018-02-25T20:00:00,123.43814285714286,,,,,,6,2
2018-02-25T21:00:00,124.2194,63.29,,,11.43,,6,2
2018-02-25T22:00:00,133.48933333333332,,,,,,6,2
2018-02-25T23:00:00,,91.94,,,10.77,,6,2
2018-02-26T00:00:00,,,,,,,0,2
2018-02-26T01:00:00,,,,,,,0,2
2018-02-26T02:00:00,,,,,,,0,2
2018-02-26T03:00:00,-17.555333333333333,78.56,,,12.53,,0,2
2018-02-26T04:00:00,-39.91571428571429,,,,,,0,2
2018-02-26T05:00:00,-52.3044,83.55,,,10.19,,0,2
2018-02-26T06:00:00,-28.597571428571428,,,,,,0,2
2018-02-26T07:00:00,15.97,110.33,,,8.76,,0,2
2018-02-26T08:00:00,153.56014285714286,,,,,,0,2
2018-02-26T09:00:00,171.39219999999997,68.85,,,19.87,,0,2
2018-02-26T10:00:00,183.5894285714286,,,,,,0,2
2018-02-26T11:00:00,166.83460000000005,62.7,,,29.04,,0,2
2018-02-26T12:00:00,146.657,,,,,,0,2
2018-02-26T13:00:00,,76.53,,,25.03,,0,2
2018-02-26T14:00:00,,,,,,,0,2
2018-02-26T15:00:00,6.815,66.69,,,18.03,,0,2
2018-02-26T16:00:00,3.3002857142857147,,,,,,0,2
2018-02-26T17:00:00,7.0086,61.06,,,15.6,,0,2
2018-02-26T18:00:00,25.76557142857143,,,,,,0,2
2018-02-26T19:00:00,75.5202,73.44,,,15.73,,0,2
2018-02-26T20:00:00,124.416,,,,,,0,2
2018-02-26T21:00:00,142.452,62.23,,,14.03,,0,2
2018-02-26T22:00:00,142.10933333333338,,,,,,0,2
2018-02-26T23:00:00,,80.26,,,12.12,,0,2
2018-02-27T00:00:00,,,,,,,1,2
2018-02-27T01:00:00,,,,,,,1,2
2018-02-27T02:00:00,,,,,,,1,2
2018-02-27T03:00:00,,98.18,,,9.16,,1,2
2018-02-27T04:00:00,-67.67999999999999,,,,,,1,2
2018-02-27T05:00:00,-92.859,89.12,,,8.74,,1,2
2018-02-27T06:00:00,-112.1132857142857,,,,,,1,2
2018-02-27T07:00:00,-113.3662,2499.01,,,7.87,,1,2
2018-02-27T08:00:00,83.59042857142856,,,,,,1,2
2018-02-27T09:00:00,224.1606,1518.06,,,12.33,,1,2
2018-02-27T10:00:00,211.87900000000002,,,,,,1,2
2018-02-27T11:00:00,195.8848,179.53,,,12.27,,1,2
2018-02-27T12:00:00,163.06385714285716,,,,,,1,2
2018-02-27T13:00:00,136.95766666666665,93.73,,,11.23,,1,2
2018-02-27T14:00:00,,,,,,,1,2
2018-02-27T15:00:00,,90.51,,,11.23,,1,2
2018-02-27T16:00:00,-14.697000000000001,,,,,,1,2
2018-02-27T17:00:00,-24.1514,65.17,,,8.04,,1,2
2018-02-27T18:00:00,-18.328,,,,,,1,2
2018-02-27T19:00:00,-9.6926,90.38,,,6.47,,1,2
2018-02-27T20:00:00,82.15528571428571,,,,,,1,2
2018-02-27T21:00:00,124.1536,67.18,,,6.81,,1,2
2018-02-27T22:00:00,140.58100000000002,,,,,,1,2
2018-02-27T23:00:00,132.86100000000002,69.23,,,6.84,,1,2
2018-02-28T00:00:00,,,,,,,2,2
2018-02-28T01:00:00,,,,,,,2,2
2018-02-28T02:00:00,,,,,,,2,2
2018-02-28T03:00:00,,,,,,,2,2
2018-02-28T04:00:00,,,,,,,2,2
2018-02-28T05:00:00,-104.4994,114.43,,,4.58,,2,2
2018-02-28T06:00:00,-135.299,,,,,,2,2
2018-02-28T07:00:00,-142.65680000000003,3090.87,,,5.97,,2,2
2018-02-28T08:00:00,-96.39042857142857,,,,,,2,2
2018-02-28T09:00:00,100.8986,5258.88,,,4.22,,2,2
2018-02-28T10:00:00,254.6294285714286,,,,,,2,2
2018-02-28T11:00:00,222.225,1013.88,,,8.47,,2,2
2018-02-28T12:00:00,199.98314285714287,,,,,,2,2
2018-02-28T13:00:00,166.5306,213.37,,,8.93,,2,2
2018-02-28T14:00:00,146.9685,,,,,,2,2
2018-02-28T15:00:00,,151.88,,,7.91,,2,2
2018-02-28T16:00:00,,,,,,,2,2
2018-02-28T17:00:00,-37.459,89.09,,,6.7,,2,2
2018-02-28T18:00:00,-37.69271428571428,,,,,,2,2
2018-02-28T19:00:00,-26.7398,202.9,,,4.81,,2,2
2018-02-28T20:00:00,5.604,,,,,,2,2
2018-02-28T21:00:00,125.87460000000002,138.51,,,5.77,,2,2
2018-02-28T22:00:00,150.48957142857142,,,,,,2,2
2018-02-28T23:00:00,148.4306,82.07,,,6.51,,2,2
2018-03-01T00:00:00,136.29833333333335,,,,,,3,3
2018-03-01T01:00:00,,108.52,,,6.43,,3,3
2018-03-01T02:00:00,,,,,,,3,3
2018-03-01T03:00:00,,,,,,,3,3
2018-03-01T04:00:00,,,,,,,3,3
2018-03-01T05:00:00,-97.969,104.94,,,5.68,,3,3
2018-03-01T06:00:00,-126.96957142857141,,,,,,3,3
2018-03-01T07:00:00,-156.1536,832.46,,,4.89,,3,3
2018-03-01T08:00:00,-174.41714285714286,,,,,,3,3
2018-03-01T09:00:00,-62.3402,40239.3,,,4.75,,3,3
2018-03-01T10:00:00,202.48842857142856,,,,,,3,3
2018-03-01T11:00:00,256.2006,9432.16,,,3.62,,3,3
2018-03-01T12:00:00,207.6827142857143,,,,,,3,3
2018-03-01T13:00:00,181.9906,550.93,,,8.17,,3,3
2018-03-01T14:00:00,151.12942857142858,,,,,,3,3
2018-03-01T15:00:00,,168.89,,,8.42,,3,3
2018-03-01T16:00:00,,,,,,,3,3
2018-03-01T17:00:00,,97.12,,,8.06,,3,3
2018-03-01T18:00:00,-51.81414285714285,,,,,,3,3
2018-03-01T19:00:00,-53.2712,231.86,,,5.59,,3,3
2018-03-01T20:00:00,-37.62271428571428,,,,,,3,3
2018-03-01T21:00:00,68.4366,349.61,,,5.21,,3,3
2018-03-01T22:00:00,156.52871428571433,,,,,,3,3
2018-03-01T23:00:00,157.05120000000005,113.96,,,6.98,,3,3
2018-03-02T00:00:00,145.7464285714286,,,,,,4,3
2018-03-02T01:00:00,121.177,111.41,,,8.9,,4,3
2018-03-02T02:00:00,,,,,,,4,3
2018-03-02T03:00:00,,,,,,,4,3
2018-03-02T04:00:00,,,,,,,4,3
2018-03-02T05:00:00,,110.22,,,17.06,,4,3
2018-03-02T06:00:00,-82.78666666666669,,,,,,4,3
2018-03-02T07:00:00,-106.7766,213.25,,,9.69,,4,3
2018-03-02T08:00:00,-126.04642857142859,,,,,,4,3
2018-03-02T09:00:00,-137.4678,1639.48,,,9.0,,4,3
2018-03-02T10:00:00,78.34942857142856,,,,,,4,3
2018-03-02T11:00:00,239.4526,853.21,,,7.82,,4,3
2018-03-02T12:00:00,241.43142857142857,,,,,,4,3
2018-03-02T13:00:00,208.92760000000004,200.51,,,11.72,,4,3
2018-03-02T14:00:00,172.16299999999998,,,,,,4,3
2018-03-02T15:00:00,160.16566666666662,110.08,,,10.4,,4,3
2018-03-02T16:00:00,,,,,,,4,3
2018-03-02T17:00:00,,137.3,,,8.88,,4,3
2018-03-02T18:00:00,-21.484,,,,,,4,3
2018-03-02T19:00:00,-28.9592,80.07,,,9.01,,4,3
2018-03-02T20:00:00,-27.507,,,,,,4,3
2018-03-02T21:00:00,-20.8292,187.25,,,7.42,,4,3
2018-03-02T22:00:00,111.91657142857143,,,,,,4,3
2018-03-02T23:00:00,146.9332,78.42,,,9.6,,4,3
2018-03-03T00:00:00,151.00557142857141,,,,,,5,3
2018-03-03T01:00:00,145.8852,80.17,,,9.74,,5,3
2018-03-03T02:00:00,,,,,,,5,3
2018-03-03T03:00:00,,,,,,,5,3
2018-03-03T04:00:00,,,,,,,5,3
2018-03-03T05:00:00,,,,,,,5,3
2018-03-03T06:00:00,-57.696000000000005,,,,,,5,3
2018-03-03T07:00:00,-77.611,152.5,,,6.39,,5,3
2018-03-03T08:00:00,-114.14428571428572,,,,,,5,3
2018-03-03T09:00:00,-118.09299999999999,768.9,,,7.05,,5,3
2018-03-03T10:00:00,-27.646000000000008,,,,,,5,3
2018-03-03T11:00:00,161.18259999999995,991.01,,,7.0,,5,3
2018-03-03T12:00:00,185.23785714285717,,,,,,5,3
2018-03-03T13:00:00,179.4482,235.13,,,7.02,,5,3
2018-03-03T14:00:00,150.64600000000002,,,,,,5,3
2018-03-03T15:00:00,133.115,103.85,,,6.92,,5,3
2018-03-03T16:00:00,,,,,,,5,3
2018-03-03T17:00:00,,,,,,,5,3
2018-03-03T18:00:00,-25.223000000000006,,,,,,5,3
2018-03-03T19:00:00,-40.336,78.47,,,6.46,,5,3
2018-03-03T20:00:00,-47.170857142857145,,,,,,5,3
2018-03-03T21:00:00,-28.7748,224.18,,,5.32,,5,3
2018-03-03T22:00:00,29.221857142857147,,,,,,5,3
2018-03-03T23:00:00,108.8014,129.43,,,5.72,,5,3
2018-03-04T00:00:00,125.00985714285713,,,,,,6,3
2018-03-04T01:00:00,127.6748,74.36,,,6.84,,6,3
2018-03-04T02:00:00,122.2265,,,,,,6,3
2018-03-04T03:00:00,,96.59,,,7.19,,6,3
2018-03-04T04:00:00,,,,,,,6,3
2018-03-04T05:00:00,,,,,,,6,3
2018-03-04T06:00:00,,,,,,,6,3
2018-03-04T07:00:00,-52.2602,116.17,,,5.44,,6,3
2018-03-04T08:00:00,-83.83957142857143,,,,,,6,3
2018-03-04T09:00:00,-79.5544,425.77,,,4.08,,6,3
2018-03-04T10:00:00,-54.51785714285715,,,,,,6,3
2018-03-04T11:00:00,72.902,753.55,,,4.6,,6,3
2018-03-04T12:00:00,153.68142857142857,,,,,,6,3
2018-03-04T13:00:00,162.283,200.0,,,4.39,,6,3
2018-03-04T14:00:00,153.77571428571432,,,,,,6,3
2018-03-04T15:00:00,131.77820000000003,99.25,,,5.78,,6,3
2018-03-04T16:00:00,,,,,,,6,3
2018-03-04T17:00:00,,,,,,,6,3
2018-03-04T18:00:00,,,,,,,6,3
2018-03-04T19:00:00,-24.116,77.78,,,4.37,,6,3
2018-03-04T20:00:00,-16.465285714285713,,,,,,6,3
2018-03-04T21:00:00,-3.4662000000000006,82.93,,,3.73,,6,3
2018-03-04T22:00:00,-4.105714285714283,,,,,,6,3
2018-03-04T23:00:00,64.80319999999999,87.46,,,5.27,,6,3
2018-03-05T00:00:00,104.60685714285714,,,,,,0,3
2018-03-05T01:00:00,113.5238,69.5,,,5.0,,0,3
2018-03-05T02:00:00,119.12671428571429,,,,,,0,3
2018-03-05T03:00:00,108.46333333333332,73.99,,,9.83,,0,3
2018-03-05T04:00:00,,,,,,,0,3
2018-03-05T05:00:00,,,,,,,0,3
2018-03-05T06:00:00,,,,,,,0,3
2018-03-05T07:00:00,-24.331000000000003,45.6,,,6.69,,0,3
2018-03-05T08:00:00,-22.18614285714286,,,,,,0,3
2018-03-05T09:00:00,-33.8702,113.93,,,6.08,,0,3
2018-03-05T10:00:00,-26.64742857142857,,,,,,0,3
2018-03-05T11:00:00,9.3738,147.09,,,6.72,,0,3
2018-03-05T12:00:00,83.20828571428571,,,,,,0,3
2018-03-05T13:00:00,102.1426,101.12,,,5.41,,0,3
2018-03-05T14:00:00,108.54771428571428,,,,,,0,3
2018-03-05T15:00:00,110.7946,80.31,,,9.07,,0,3
2018-03-05T16:00:00,98.61525,,,,,,0,3
2018-03-05T17:00:00,,93.5,,,8.74,,0,3
2018-03-05T18:00:00,,,,,,,0,3
2018-03-05T19:00:00,-8.7705,60.14,,,8.06,,0,3
2018-03-05T20:00:00,0.3732857142857147,,,,,,0,3
2018-03-05T21:00:00,-5.9662,61.33,,,7.88,,0,3
2018-03-05T22:00:00,-1.8918571428571431,,,,,,0,3
2018-03-05T23:00:00,11.8364,69.56,,,7.79,,0,3
2018-03-06T00:00:00,67.93014285714285,,,,,,1,3
2018-03-06T01:00:00,90.9586,61.86,,,6.76,,1,3
2018-03-06T02:00:00,85.29614285714284,,,,,,1,3
2018-03-06T03:00:00,96.512,63.1,,,7.18,,1,3
2018-03-06T04:00:00,87.39057142857143,,,,,,1,3
2018-03-06T05:00:00,80.4334,73.85,,,6.41,,1,3
2018-03-06T06:00:00,58.04214285714285,,,,,,1,3
2018-03-06T07:00:00,33.2334,64.26,,,6.04,,1,3
2018-03-06T08:00:00,4.441714285714285,,,,,,1,3
2018-03-06T09:00:00,7.006800000000001,54.45,,,6.07,,1,3
2018-03-06T10:00:00,24.693571428571428,,,,,,1,3
2018-03-06T11:00:00,21.2382,65.27,,,6.2,,1,3
2018-03-06T12:00:00,74.90028571428572,,,,,,1,3
2018-03-06T13:00:00,108.79019999999998,53.43,,,5.98,,1,3
2018-03-06T14:00:00,120.05885714285715,,,,,,1,3
2018-03-06T15:00:00,120.991,66.49,,,5.37,,1,3
2018-03-06T16:00:00,123.75585714285715,,,,,,1,3
2018-03-06T17:00:00,123.7876,66.74,,,10.84,,1,3
2018-03-06T18:00:00,113.62514285714285,,,,,,1,3
2018-03-06T19:00:00,96.1378,69.11,,,11.44,,1,3
2018-03-06T20:00:00,72.64742857142858,,,,,,1,3
2018-03-06T21:00:00,77.7596,60.65,,,10.9,,1,3
2018-03-06T22:00:00,76.88285714285716,,,,,,1,3
2018-03-06T23:00:00,104.8358,65.84,,,14.25,,1,3
2018-03-07T00:00:00,129.29742857142858,,,,,,2,3
2018-03-07T01:00:00,149.9762,55.48,,,22.9,,2,3
2018-03-07T02:00:00,167.22428571428568,,,,,,2,3
2018-03-07T03:00:00,189.7606,53.04,,,25.25,,2,3
2018-03-07T04:00:00,220.0552857142857,,,,,,2,3
2018-03-07T05:00:00,237.0784,39.42,,,33.43,,2,3
2018-03-07T06:00:00,264.0732857142857,,,,,,2,3
2018-03-07T07:00:00,286.256,54.08,,,64.58,,2,3
2018-03-07T08:00:00,292.45357142857154,,,,,,2,3
2018-03-07T09:00:00,289.8862000000001,33.5,,,79.39,,2,3
2018-03-07T10:00:00,299.4122857142857,,,,,,2,3
2018-03-07T11:00:00,298.08233333333334,,,,,,2,3
2018-03-07T12:00:00,297.52983333333333,38.74,,,84.46,,2,3
2018-03-07T13:00:00,313.04766666666666,,,,,,2,3
2018-03-07T14:00:00,322.856,35.57,,,59.85,,2,3
2018-03-07T15:00:00,329.51733333333334,,,,,,2,3
2018-03-07T16:00:00,333.4835,34.89,,,83.03,,2,3
2018-03-07T17:00:00,341.325,,,,,,2,3
2018-03-07T18:00:00,334.653,25.11,,,67.31,,2,3
2018-03-07T19:00:00,337.86633333333333,,,,,,2,3
2018-03-07T20:00:00,336.9173333333333,30.32,,,48.1,,2,3
2018-03-07T21:00:00,338.51450000000006,,,,,,2,3
2018-03-07T22:00:00,343.1503333333333,31.45,,,44.06,,2,3
2018-03-07T23:00:00,349.72616666666664,,,,,,2,3
2018-03-08T00:00:00,344.90816666666666,26.97,,,36.8,,3,3
2018-03-08T01:00:00,335.9216666666667,,,,,,3,3
2018-03-08T02:00:00,354.088,28.1,,,31.52,,3,3
2018-03-08T03:00:00,358.4315,,,,,,3,3
2018-03-08T04:00:00,349.7935,32.32,,,34.41,,3,3
2018-03-08T05:00:00,390.47433333333333,,,,,,3,3
2018-03-08T06:00:00,420.3,29.47,,,28.8,,3,3
2018-03-08T07:00:00,448.76433333333335,,,,,,3,3
2018-03-08T08:00:00,460.834,20.57,,,27.62,,3,3
2018-03-08T09:00:00,476.6653333333333,,,,,,3,3
2018-03-08T10:00:00,485.2725,24.54,,,25.63,,3,3
2018-03-08T11:00:00,515.7768333333332,,,,,,3,3
2018-03-08T12:00:00,550.9688333333335,18.03,,,31.77,,3,3
2018-03-08T13:00:00,568.3255,,,,,,3,3
2018-03-08T14:00:00,568.6413333333334,24.73,,,40.67,,3,3
2018-03-08T15:00:00,584.6648333333334,,,,,,3,3
2018-03-08T16:00:00,604.8911999999998,15.96,,,43.77,,3,3
2018-03-08T17:00:00,626.8428571428569,,,,,,3,3
2018-03-08T18:00:00,659.9608000000002,17.61,,,45.65,,3,3
