Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2018-07-02T20:00:00,82.6425,,,,,10.3,0,7
2018-07-02T21:00:00,71.717,32.32,,21.02,111.57,10.48,0,7
2018-07-02T22:00:00,63.21283333333334,,,,,10.665,0,7
2018-07-02T23:00:00,63.463,30.91,,20.98,108.52,10.816666666666668,0,7
2018-07-03T00:00:00,72.89450000000002,,,,,10.86,1,7
2018-07-03T01:00:00,87.02366666666666,29.66,,20.92,107.31,10.835,1,7
2018-07-03T02:00:00,84.20383333333331,,,,,10.766666666666666,1,7
2018-07-03T03:00:00,85.81883333333333,29.08,,20.84,111.21,10.65,1,7
2018-07-03T04:00:00,96.73833333333334,,,,,10.49,1,7
2018-07-03T05:00:00,83.53633333333333,29.89,,20.75,107.64,10.356666666666667,1,7
2018-07-03T06:00:00,72.88183333333333,,,,,10.26,1,7
2018-07-03T07:00:00,71.9225,30.84,,20.67,107.39,10.205,1,7
2018-07-03T08:00:00,67.597,,,,,10.18,1,7
2018-07-03T09:00:00,62.04916666666667,31.62,,20.71,108.66,10.17,1,7
2018-07-03T10:00:00,55.557,,,,,10.2,1,7
2018-07-03T11:00:00,53.88183333333333,31.77,,20.87,108.01,10.23,1,7
2018-07-03T12:00:00,55.91333333333333,,,,,10.26,1,7
2018-07-03T13:00:00,58.17549999999999,31.56,,21.08,107.04,10.215,1,7
2018-07-03T14:00:00,50.92466666666667,,,,,10.175,1,7
2018-07-03T15:00:00,57.483999999999995,33.36,,21.23,106.86,10.086666666666668,1,7
2018-07-03T16:00:00,,,,,,10.01,1,7
2018-07-03T17:00:00,,36.57,,21.19,107.69,9.955,1,7
2018-07-03T18:00:00,,,,,,9.93,1,7
2018-07-03T19:00:00,,38.86,,21.04,107.49,9.945,1,7
2018-07-03T20:00:00,30.747,,,,,10.083333333333334,1,7
2018-07-03T21:00:00,22.2195,37.13,,20.97,105.93,10.308,1,7
2018-07-03T22:00:00,19.192166666666665,,,,,10.503333333333332,1,7
2018-07-03T23:00:00,19.38,35.85,,20.93,105.77,10.6725,1,7
2018-07-04T00:00:00,29.358666666666664,,,,,10.775,2,7
2018-07-04T01:00:00,35.9495,33.49,,20.92,105.11,10.8,2,7
2018-07-04T02:00:00,47.728,,,,,10.78,2,7
2018-07-04T03:00:00,56.47966666666667,32.91,,20.97,105.68,10.695,2,7
2018-07-04T04:00:00,58.12483333333334,,,,,10.5625,2,7
2018-07-04T05:00:00,55.87083333333333,33.89,,20.93,105.51,10.4275,2,7
2018-07-04T06:00:00,54.34883333333334,,,,,10.295,2,7
2018-07-04T07:00:00,52.63016666666667,35.61,,20.81,105.8,10.193333333333333,2,7
2018-07-04T08:00:00,47.098000000000006,,,,,10.12,2,7
2018-07-04T09:00:00,,37.33,,20.85,105.86,10.08,2,7
2018-07-04T10:00:00,,,,,,10.07,2,7
2018-07-04T11:00:00,27.9965,39.34,,21.1,105.82,10.126666666666667,2,7
2018-07-04T12:00:00,31.077333333333332,,,,,10.17,2,7
2018-07-04T13:00:00,32.465833333333336,39.47,,21.39,106.3,10.19,2,7
2018-07-04T14:00:00,33.651833333333336,,,,,10.19,2,7
2018-07-04T15:00:00,36.003333333333345,39.56,,21.55,105.17,10.145,2,7
2018-07-04T16:00:00,36.634,,,,,10.085,2,7
2018-07-04T17:00:00,,41.64,,21.54,105.59,10.025,2,7
2018-07-04T18:00:00,,,,,,9.975,2,7
2018-07-04T19:00:00,,45.16,,21.43,107.62,9.96,2,7
2018-07-04T20:00:00,,,,,,10.02,2,7
2018-07-04T21:00:00,19.741166666666672,45.12,,21.4,106.44,10.1675,2,7
2018-07-04T22:00:00,15.394166666666665,,,,,10.3125,2,7
2018-07-04T23:00:00,6.301666666666668,44.83,,21.35,106.77,10.464,2,7
2018-07-05T00:00:00,6.270499999999998,,,,,10.634,3,7
2018-07-05T01:00:00,12.46,41.93,,21.35,105.99,10.75,3,7
2018-07-05T02:00:00,28.38416666666667,,,,,10.76,3,7
2018-07-05T03:00:00,32.82600000000001,38.94,,21.36,105.29,10.715,3,7
2018-07-05T04:00:00,36.13650000000001,,,,,10.656666666666666,3,7
2018-07-05T05:00:00,48.03214285714285,,,,,10.5175,3,7
2018-07-05T06:00:00,54.33383333333333,38.51,,21.21,105.96,10.3825,3,7
2018-07-05T07:00:00,54.65040000000001,,,,,10.216000000000001,3,7
2018-07-05T08:00:00,50.1918,39.85,,21.01,106.14,10.14,3,7
2018-07-05T09:00:00,,,,,,9.99,3,7
2018-07-05T10:00:00,,,,,,,3,7
2018-07-05T11:00:00,,,,,,,3,7
2018-07-05T12:00:00,,45.88,,21.39,106.55,10.005,3,7
2018-07-05T13:00:00,18.83675,,,,,10.090000000000002,3,7
2018-07-05T14:00:00,19.6182,46.59,,21.48,106.46,10.165,3,7
2018-07-05T15:00:00,24.1988,,,,,10.18,3,7
2018-07-05T16:00:00,25.725571428571428,,,,,10.18,3,7
2018-07-05T17:00:00,28.439166666666665,43.07,,21.51,107.27,10.165,3,7
2018-07-05T18:00:00,32.035666666666664,,,,,10.1,3,7
2018-07-05T19:00:00,,43.45,,21.44,109.19,10.035,3,7
2018-07-05T20:00:00,,,,,,10.0,3,7
2018-07-05T21:00:00,,46.44,,21.49,107.56,10.03,3,7
2018-07-05T22:00:00,11.496,,,,,10.115,3,7
2018-07-05T23:00:00,11.097000000000001,,,,,10.26,3,7
2018-07-06T00:00:00,2.4438000000000004,46.93,,21.48,108.52,10.405,4,7
2018-07-06T01:00:00,1.0822857142857143,,,,,10.5,4,7
2018-07-06T02:00:00,10.271333333333333,46.88,,21.43,108.78,10.665,4,7
2018-07-06T03:00:00,20.3905,,,,,10.68,4,7
2018-07-06T04:00:00,24.2658,,,,,10.66,4,7
2018-07-06T05:00:00,36.536142857142856,42.48,,21.41,108.89,10.59,4,7
2018-07-06T06:00:00,45.1998,,,,,10.418,4,7
2018-07-06T07:00:00,49.63133333333334,41.18,,21.27,110.46,10.3,4,7
2018-07-06T08:00:00,46.75,,,,,10.133333333333336,4,7
2018-07-06T09:00:00,,,,,,9.97,4,7
2018-07-06T10:00:00,,,,,,9.875,4,7
2018-07-06T11:00:00,,,,,,9.73,4,7
2018-07-06T12:00:00,,,,,,9.786666666666667,4,7
2018-07-06T13:00:00,,,,,,9.946000000000002,4,7
2018-07-06T14:00:00,9.7045,56.7,,22.23,111.2,10.126,4,7
2018-07-06T15:00:00,9.9468,,,,,10.27,4,7
2018-07-06T16:00:00,17.567999999999998,55.96,,22.44,110.04,10.33,4,7
2018-07-06T17:00:00,18.9666,,,,,10.34,4,7
2018-07-06T18:00:00,27.819166666666664,46.88,,22.44,114.33,10.35,4,7
2018-07-06T19:00:00,38.84885714285714,,,,,10.204999999999998,4,7
2018-07-06T20:00:00,34.8974,,,,,10.135,4,7
2018-07-06T21:00:00,,45.09,,22.24,112.94,10.09,4,7
2018-07-06T22:00:00,,,,,,10.065,4,7
2018-07-06T23:00:00,15.0705,45.74,,21.98,113.14,10.083333333333334,4,7
2018-07-07T00:00:00,9.718333333333332,,,,,10.18,5,7
2018-07-07T01:00:00,2.7989999999999995,46.78,,21.86,113.12,10.355,5,7
2018-07-07T02:00:00,1.0521428571428573,,,,,10.485,5,7
2018-07-07T03:00:00,5.462200000000001,48.58,,21.79,113.32,10.59,5,7
2018-07-07T04:00:00,5.593,,,,,10.64,5,7
2018-07-07T05:00:00,20.087333333333333,,,,,,5,7
2018-07-07T06:00:00,39.14366666666667,,,,,,5,7
2018-07-07T07:00:00,42.83833333333333,,,,,10.28,5,7
2018-07-07T08:00:00,51.61,44.37,,21.52,112.97,10.103333333333332,5,7
2018-07-07T09:00:00,,,,,,9.955,5,7
2018-07-07T10:00:00,,,,,,9.79,5,7
2018-07-07T11:00:00,,,,,,,5,7
2018-07-07T12:00:00,,,,,,9.69,5,7
2018-07-07T13:00:00,,,,,,9.752,5,7
2018-07-07T14:00:00,,61.27,,22.07,117.21,9.985,5,7
2018-07-07T15:00:00,-7.9288333333333325,,,,,10.236,5,7
2018-07-07T16:00:00,-8.0172,74.51,,22.3,115.43,10.4275,5,7
2018-07-07T17:00:00,9.081,,,,,10.52,5,7
2018-07-07T18:00:00,18.8978,61.91,,22.14,116.46,10.485,5,7
2018-07-07T19:00:00,26.085285714285718,,,,,10.42,5,7
2018-07-07T20:00:00,35.6956,49.42,,22.01,115.96,10.2975,5,7
2018-07-07T21:00:00,34.19871428571428,,,,,10.16,5,7
2018-07-07T22:00:00,41.435,47.84,,21.85,115.29,10.07,5,7
2018-07-07T23:00:00,,,,,,10.0,5,7
2018-07-08T00:00:00,,46.7,,21.79,115.67,10.01,6,7
2018-07-08T01:00:00,2.9984,,,,,10.158333333333333,6,7
2018-07-08T02:00:00,1.714,48.25,,21.76,117.8,10.325,6,7
2018-07-08T03:00:00,0.8787142857142856,,,,,10.475,6,7
2018-07-08T04:00:00,-6.5124,47.84,,21.75,117.92,10.61,6,7
2018-07-08T05:00:00,6.901857142857144,,,,,10.705,6,7
2018-07-08T06:00:00,40.0364,46.38,,21.77,119.98,10.588,6,7
2018-07-08T07:00:00,41.376714285714286,,,,,10.41,6,7
2018-07-08T08:00:00,37.9074,45.3,,21.85,120.97,10.211666666666668,6,7
2018-07-08T09:00:00,36.751,,,,,9.981666666666667,6,7
2018-07-08T10:00:00,,,,,,9.797999999999998,6,7
2018-07-08T11:00:00,,,,,,9.673333333333334,6,7
2018-07-08T12:00:00,,,,,,9.595,6,7
2018-07-08T13:00:00,,,,,,9.585,6,7
2018-07-08T14:00:00,,64.21,,22.53,120.17,9.775,6,7
2018-07-08T15:00:00,-20.679666666666666,,,,,10.11,6,7
2018-07-08T16:00:00,-18.9454,77.86,,22.47,118.99,10.446666666666667,6,7
2018-07-08T17:00:00,-24.194285714285712,,,,,10.694,6,7
2018-07-08T18:00:00,9.604400000000002,,,,,10.79,6,7
2018-07-08T19:00:00,33.76,109.73,,22.41,119.72,10.745,6,7
2018-07-08T20:00:00,39.07080000000001,,,,,10.5875,6,7
2018-07-08T21:00:00,47.21533333333334,,,,,10.48,6,7
2018-07-08T22:00:00,48.21700000000001,49.19,,22.22,119.37,10.135,6,7
2018-07-08T23:00:00,,,,,,9.99,6,7
2018-07-09T00:00:00,,,,,,9.925,0,7
2018-07-09T01:00:00,,48.37,,21.87,120.06,9.93,0,7
2018-07-09T02:00:00,3.0,,,,,10.092,0,7
2018-07-09T03:00:00,-5.017833333333333,47.63,,21.84,119.78,10.303999999999998,0,7
2018-07-09T04:00:00,-12.776833333333334,,,,,10.538333333333336,0,7
2018-07-09T05:00:00,-9.4004,51.22,,21.7,119.72,10.67,0,7
2018-07-09T06:00:00,8.877,,,,,10.74,0,7
2018-07-09T07:00:00,38.14233333333333,,,,,10.68,0,7
2018-07-09T08:00:00,44.80033333333333,,,,,10.26,0,7
2018-07-09T09:00:00,46.96366666666668,46.04,,21.4,120.34,10.108333333333333,0,7
2018-07-09T10:00:00,,,,,,9.901999999999996,0,7
2018-07-09T11:00:00,,,,,,9.685,0,7
2018-07-09T12:00:00,,,,,,9.61,0,7
2018-07-09T13:00:00,,,,,,9.545,0,7
2018-07-09T14:00:00,,,,,,9.633333333333333,0,7
2018-07-09T15:00:00,,,,,,9.9325,0,7
2018-07-09T16:00:00,-26.385,,,,,10.05,0,7
2018-07-09T17:00:00,-47.1185,,,,,10.596666666666666,0,7
2018-07-09T18:00:00,-50.6995,111.79,,22.09,122.78,10.74,0,7
2018-07-09T19:00:00,6.525666666666666,,,,,11.03,0,7
2018-07-09T20:00:00,51.8648,156.43,,21.83,126.99,10.901666666666666,0,7
2018-07-09T21:00:00,64.89366666666666,,,,,10.661666666666664,0,7
2018-07-09T22:00:00,59.55885714285714,,,,,10.355,0,7
2018-07-09T23:00:00,62.11375,64.7,,21.4,126.96,10.118,0,7
2018-07-10T00:00:00,,,,,,9.945,1,7
2018-07-10T01:00:00,,50.97,,21.0,127.86,9.815,1,7
2018-07-10T02:00:00,,,,,,9.8325,1,7
2018-07-10T03:00:00,-5.27,50.03,,20.69,130.67,10.032,1,7
2018-07-10T04:00:00,-15.009199999999998,,,,,10.2875,1,7
2018-07-10T05:00:00,-22.41925,,,,,10.516666666666667,1,7
2018-07-10T06:00:00,-8.337399999999999,64.57,,20.56,141.5,10.74,1,7
2018-07-10T07:00:00,21.857,,,,,10.78,1,7
2018-07-10T08:00:00,42.000333333333344,,,,,10.513333333333334,1,7
2018-07-10T09:00:00,45.59166666666667,,,,,,1,7
2018-07-10T10:00:00,46.479,,,,,9.94,1,7
2018-07-10T11:00:00,,49.73,,20.53,140.24,9.78,1,7
2018-07-10T12:00:00,,,,,,9.63,1,7
2018-07-10T13:00:00,,,,,,9.54,1,7
2018-07-10T14:00:00,,,,,,9.475,1,7
2018-07-10T15:00:00,,,,,,9.585,1,7
2018-07-10T16:00:00,,,,,,9.9075,1,7
2018-07-10T17:00:00,-71.9635,,,,,10.2,1,7
2018-07-10T18:00:00,-88.05733333333332,487.74,,21.3,140.54,10.815,1,7
2018-07-10T19:00:00,-64.18333333333334,,,,,10.89,1,7
2018-07-10T20:00:00,33.951,,,,,11.11,1,7
2018-07-10T21:00:00,77.05749999999998,,,,,11.038333333333332,1,7
2018-07-10T22:00:00,87.11883333333333,752.19,,21.15,138.61,10.723333333333334,1,7
2018-07-10T23:00:00,74.789,,,,,10.365,1,7
2018-07-11T00:00:00,65.43900000000001,139.75,,20.71,138.77,10.1,2,7
2018-07-11T01:00:00,,,,,,9.905,2,7
2018-07-11T02:00:00,,80.25,,20.55,142.22,9.81,2,7
2018-07-11T03:00:00,,,,,,9.8275,2,7
2018-07-11T04:00:00,-12.2215,,,,,10.0525,2,7
2018-07-11T05:00:00,-18.708166666666667,67.89,,20.55,141.1,10.373333333333333,2,7
2018-07-11T06:00:00,-23.968000000000004,,,,,10.663333333333334,2,7
2018-07-11T07:00:00,-14.595,229.77,,20.39,139.78,10.82,2,7
2018-07-11T08:00:00,36.219142857142856,,,,,10.73,2,7
2018-07-11T09:00:00,53.883,,,,,10.472000000000001,2,7
2018-07-11T10:00:00,47.53083333333333,67.9,,20.86,143.15,10.216666666666667,2,7
2018-07-11T11:00:00,11.8585,,,,,9.921666666666667,2,7
2018-07-11T12:00:00,,,,,,9.76,2,7
2018-07-11T13:00:00,,,,,,9.625,2,7
2018-07-11T14:00:00,,,,,,9.51,2,7
2018-07-11T15:00:00,,,,,,9.465,2,7
2018-07-11T16:00:00,,,,,,9.6,2,7
2018-07-11T17:00:00,-58.266000000000005,83.45,,21.43,139.15,10.168,2,7
2018-07-11T18:00:00,-93.57471428571431,,,,,10.758333333333333,2,7
2018-07-11T19:00:00,-119.609,1396.06,,21.69,145.88,11.215000000000002,2,7
2018-07-11T20:00:00,-79.04583333333333,,,,,11.425,2,7
2018-07-11T21:00:00,42.6822,16686.0,,21.74,142.29,11.425,2,7
2018-07-11T22:00:00,120.212,,,,,11.2,2,7
2018-07-11T23:00:00,108.90033333333334,,,,,10.88,2,7
2018-07-12T00:00:00,91.064,618.95,,20.97,143.73,10.43,3,7
2018-07-12T01:00:00,73.45433333333334,,,,,10.205,3,7
2018-07-12T02:00:00,,,,,,9.92,3,7
2018-07-12T03:00:00,,,,,,9.805,3,7
2018-07-12T04:00:00,,,,,,9.825,3,7
2018-07-12T05:00:00,,,,,,9.99,3,7
2018-07-12T06:00:00,,,,,,,3,7
2018-07-12T07:00:00,-23.6268,,,,,10.65,3,7
2018-07-12T08:00:00,-0.26049999999999923,377.8,,20.63,144.81,10.845,3,7
2018-07-12T09:00:00,45.2708,,,,,10.7725,3,7
2018-07-12T10:00:00,51.91533333333333,,,,,10.47,3,7
2018-07-12T11:00:00,52.3675,94.18,,21.07,144.03,10.088,3,7
2018-07-12T12:00:00,-13.698,,,,,10.01,3,7
2018-07-12T13:00:00,-28.5132,,,,,,3,7
2018-07-12T14:00:00,-41.5524,,,,,,3,7
2018-07-12T15:00:00,-31.49383333333333,,,,,,3,7
2018-07-12T16:00:00,2.4538333333333333,,,,,,3,7
2018-07-12T17:00:00,-1.1302857142857152,,,,,,3,7
2018-07-12T18:00:00,-69.1492,,,,,10.4225,3,7
2018-07-12T19:00:00,-108.3126,319.39,,21.51,146.22,10.915,3,7
2018-07-12T20:00:00,-125.45433333333334,,,,,11.336666666666668,3,7
2018-07-12T21:00:00,-79.1265,,,,,11.53,3,7
2018-07-12T22:00:00,62.33066666666666,,,,,11.401666666666666,3,7
2018-07-12T23:00:00,153.93266666666668,19152.2,,21.56,147.4,11.062,3,7
2018-07-13T00:00:00,114.77283333333334,,,,,10.691666666666668,4,7
2018-07-13T01:00:00,89.53366666666666,1433.63,,21.14,149.58,10.318333333333333,4,7
2018-07-13T02:00:00,56.99071428571428,,,,,10.145,4,7
2018-07-13T03:00:00,2.008400000000001,,,,,10.16,4,7
2018-07-13T04:00:00,-22.120666666666665,,,,,10.17,4,7
2018-07-13T05:00:00,-7.0754,,,,,,4,7
2018-07-13T06:00:00,-9.4856,159.75,,20.77,146.59,10.22,4,7
2018-07-13T07:00:00,-20.160999999999998,,,,,10.465,4,7
2018-07-13T08:00:00,-26.48375,,,,,10.706666666666663,4,7
2018-07-13T09:00:00,9.851333333333333,,,,,10.76,4,7
2018-07-13T10:00:00,53.9892,,,,,10.676666666666668,4,7
2018-07-13T11:00:00,51.97060000000001,153.82,,21.33,148.97,10.29,4,7
2018-07-13T12:00:00,,,,,,10.017499999999998,4,7
2018-07-13T13:00:00,,,,,,9.764,4,7
2018-07-13T14:00:00,,,,,,9.645,4,7
2018-07-13T15:00:00,,,,,,9.536666666666667,4,7
2018-07-13T16:00:00,,,,,,9.47,4,7
2018-07-13T17:00:00,,,,,,9.43,4,7
2018-07-13T18:00:00,,,,,,9.77,4,7
2018-07-13T19:00:00,-73.632,,,,,10.19,4,7
2018-07-13T20:00:00,-124.11200000000001,,,,,,4,7
2018-07-13T21:00:00,-132.6035,,,,,11.291666666666664,4,7
2018-07-13T22:00:00,-75.72016666666667,33320.1,,22.09,151.01,11.63,4,7
2018-07-13T23:00:00,74.54733333333333,,,,,11.458333333333336,4,7
2018-07-14T00:00:00,139.1305,,,,,11.07,5,7
2018-07-14T01:00:00,114.473,3372.04,,21.47,151.33,10.87,5,7
2018-07-14T02:00:00,90.50833333333334,,,,,10.47,5,7
2018-07-14T03:00:00,78.087,,,,,10.118333333333332,5,7
2018-07-14T04:00:00,,464.86,,20.91,147.26,9.916666666666666,5,7
2018-07-14T05:00:00,,,,,,9.825,5,7
2018-07-14T06:00:00,,,,,,9.78,5,7
2018-07-14T07:00:00,-16.78575,215.83,,20.68,146.65,10.175,5,7
2018-07-14T08:00:00,-15.232666666666667,,,,,10.500000000000002,5,7
2018-07-14T09:00:00,-26.71242857142857,539.78,,20.75,147.42,10.708,5,7
2018-07-14T10:00:00,6.469200000000002,,,,,10.83,5,7
2018-07-14T11:00:00,51.79883333333333,563.67,,21.2,147.47,10.57,5,7
2018-07-14T12:00:00,56.26766666666666,,,,,10.1975,5,7
2018-07-14T13:00:00,,,,,,10.06,5,7
2018-07-14T14:00:00,,183.35,,21.46,149.39,9.765,5,7
2018-07-14T15:00:00,,,,,,9.633333333333333,5,7
2018-07-14T16:00:00,,,,,,9.56,5,7
2018-07-14T17:00:00,,,,,,9.510000000000002,5,7
2018-07-14T18:00:00,,,,,,9.54,5,7
2018-07-14T19:00:00,,228.79,,21.59,149.09,9.836666666666666,5,7
2018-07-14T20:00:00,-103.48980000000002,,,,,10.528333333333334,5,7
2018-07-14T21:00:00,-123.7876,,,,,11.026666666666667,5,7
2018-07-14T22:00:00,-128.50225,13079.2,,21.41,158.09,11.42,5,7
2018-07-14T23:00:00,-56.60733333333334,,,,,,5,7
2018-07-15T00:00:00,93.195,,,,,11.489999999999998,6,7
2018-07-15T01:00:00,153.42475,,,,,11.14,6,7
2018-07-15T02:00:00,109.9675,,,,,10.81,6,7
2018-07-15T03:00:00,86.1054,1716.01,,21.04,151.81,10.436666666666666,6,7
2018-07-15T04:00:00,76.836,,,,,10.1,6,7
2018-07-15T05:00:00,,,,,,9.935,6,7
2018-07-15T06:00:00,,,,,,9.775,6,7
2018-07-15T07:00:00,,,,,,9.76,6,7
2018-07-15T08:00:00,-8.08775,,,,,10.2025,6,7
2018-07-15T09:00:00,-12.68,335.66,,20.86,150.69,10.4,6,7
2018-07-15T10:00:00,-21.107,,,,,10.56,6,7
2018-07-15T11:00:00,9.247400000000004,568.2,,21.36,152.11,10.705,6,7
2018-07-15T12:00:00,49.137,,,,,10.58,6,7
2018-07-15T13:00:00,46.22925,,,,,10.245999999999999,6,7
2018-07-15T14:00:00,,157.96,,21.75,150.4,9.95,6,7
2018-07-15T15:00:00,,,,,,9.775,6,7
2018-07-15T16:00:00,,,,,,9.655,6,7
2018-07-15T17:00:00,,,,,,9.485,6,7
2018-07-15T18:00:00,,,,,,,6,7
2018-07-15T19:00:00,,,,,,9.61,6,7
2018-07-15T20:00:00,-60.113,,,,,10.07,6,7
2018-07-15T21:00:00,-85.12071428571429,,,,,10.762,6,7
2018-07-15T22:00:00,-113.91916666666668,1073.92,,21.56,154.43,11.168333333333333,6,7
2018-07-15T23:00:00,-91.68833333333332,,,,,11.448,6,7
2018-07-16T00:00:00,24.430166666666665,15173.6,,21.26,152.23,11.47,0,7
2018-07-16T01:00:00,135.2865,,,,,11.246666666666668,0,7
2018-07-16T02:00:00,105.62049999999998,7647.2,,21.19,153.72,10.906666666666665,0,7
2018-07-16T03:00:00,93.6715,,,,,10.535,0,7
2018-07-16T04:00:00,73.612,999.06,,21.06,154.54,10.29,0,7
2018-07-16T05:00:00,,,,,,10.05,0,7
2018-07-16T06:00:00,,,,,,9.89,0,7
2018-07-16T07:00:00,,,,,,9.77,0,7
2018-07-16T08:00:00,,192.65,,21.0,152.58,9.886000000000001,0,7
2018-07-16T09:00:00,-8.277999999999999,,,,,10.073333333333332,0,7
2018-07-16T10:00:00,-9.3335,,,,,10.338,0,7
2018-07-16T11:00:00,-11.590333333333335,232.28,,21.54,153.42,10.465,0,7
2018-07-16T12:00:00,15.555714285714286,,,,,10.5425,0,7
2018-07-16T13:00:00,38.9868,206.57,,22.0,156.87,10.364,0,7
2018-07-16T14:00:00,40.28325,,,,,10.141666666666666,0,7
2018-07-16T15:00:00,,,,,,10.05,0,7
2018-07-16T16:00:00,,,,,,9.775,0,7
2018-07-16T17:00:00,,,,,,9.66,0,7
2018-07-16T18:00:00,,,,,,9.513333333333334,0,7
2018-07-16T19:00:00,,,,,,9.52,0,7
2018-07-16T20:00:00,,,,,,9.7375,0,7
2018-07-16T21:00:00,-47.82933333333333,,,,,10.254000000000001,0,7
2018-07-16T22:00:00,-66.93128571428572,396.18,,22.16,154.36,10.53,0,7
2018-07-16T23:00:00,-87.3676,,,,,11.0,0,7
2018-07-17T00:00:00,-61.17475,,,,,11.185,1,7
2018-07-17T01:00:00,32.48466666666667,13550.6,,21.68,153.67,11.275,1,7
2018-07-17T02:00:00,106.04025,,,,,11.23,1,7
2018-07-17T03:00:00,81.05160000000002,,,,,10.788,1,7
2018-07-17T04:00:00,76.17099999999998,953.41,,21.58,154.52,10.415,1,7
2018-07-17T05:00:00,65.994,,,,,10.1475,1,7
2018-07-17T06:00:00,,,,,,9.915,1,7
2018-07-17T07:00:00,,164.87,,21.52,155.65,9.796666666666667,1,7
2018-07-17T08:00:00,,,,,,9.73,1,7
2018-07-17T09:00:00,,,,,,9.821666666666667,1,7
2018-07-17T10:00:00,1.098,,,,,10.0275,1,7
2018-07-17T11:00:00,-5.386857142857144,115.04,,22.04,156.71,10.195,1,7
2018-07-17T12:00:00,-10.821833333333334,,,,,10.366,1,7
2018-07-17T13:00:00,13.111,166.41,,22.53,156.33,10.416666666666666,1,7
2018-07-17T14:00:00,26.518666666666668,,,,,10.277999999999999,1,7
2018-07-17T15:00:00,31.8155,99.68,,22.85,156.19,10.146666666666668,1,7
2018-07-17T16:00:00,,,,,,9.98,1,7
2018-07-17T17:00:00,,,,,,9.7975,1,7
2018-07-17T18:00:00,,,,,,9.653333333333334,1,7
2018-07-17T19:00:00,,,,,,9.58,1,7
2018-07-17T20:00:00,,,,,,9.6275,1,7
2018-07-17T21:00:00,,,,,,9.7,1,7
2018-07-17T22:00:00,-29.679666666666666,,,,,10.235,1,7
2018-07-17T23:00:00,-36.1486,421.77,,22.58,155.96,10.635,1,7
2018-07-18T00:00:00,-54.329571428571434,,,,,10.898333333333332,2,7
2018-07-18T01:00:00,-35.2796,2494.23,,22.35,157.04,11.085,2,7
2018-07-18T02:00:00,21.010571428571428,,,,,11.086666666666664,2,7
2018-07-18T03:00:00,50.7556,925.02,,22.45,156.89,10.905,2,7
2018-07-18T04:00:00,58.69333333333333,,,,,10.651666666666667,2,7
2018-07-18T05:00:00,57.36416666666667,,,,,10.36,2,7
2018-07-18T06:00:00,54.37175000000001,195.09,,22.27,157.02,10.11,2,7
2018-07-18T07:00:00,,,,,,9.938,2,7
2018-07-18T08:00:00,,,,,,9.79,2,7
2018-07-18T09:00:00,,,,,,9.715,2,7
2018-07-18T10:00:00,,,,,,9.756666666666666,2,7
2018-07-18T11:00:00,,,,,,9.9075,2,7
2018-07-18T12:00:00,-12.628666666666666,85.36,,22.41,157.02,10.072000000000001,2,7
2018-07-18T13:00:00,-6.6375,,,,,10.302,2,7
2018-07-18T14:00:00,9.28,117.88,,22.54,156.35,10.37,2,7
2018-07-18T15:00:00,15.749833333333335,,,,,10.335,2,7
2018-07-18T16:00:00,20.227833333333333,85.47,,22.65,157.58,10.243333333333334,2,7
2018-07-18T17:00:00,27.984333333333336,,,,,10.126666666666667,2,7
2018-07-18T18:00:00,,,,,,10.02,2,7
2018-07-18T19:00:00,,69.63,,22.49,156.0,9.9,2,7
2018-07-18T20:00:00,,,,,,9.88,2,7
2018-07-18T21:00:00,,,,,,9.86,2,7
2018-07-18T22:00:00,-10.197000000000001,72.85,,22.35,157.36,10.0225,2,7
2018-07-18T23:00:00,-17.96814285714286,,,,,10.271666666666668,2,7
2018-07-19T00:00:00,-28.24716666666667,102.28,,22.32,157.12,10.525,3,7
2018-07-19T01:00:00,-34.35483333333333,,,,,10.758,3,7
2018-07-19T02:00:00,-10.674166666666666,386.61,,22.34,157.54,10.875,3,7
2018-07-19T03:00:00,21.8664,,,,,10.87,3,7
2018-07-19T04:00:00,28.95983333333333,291.61,,22.29,157.64,10.773333333333332,3,7
2018-07-19T05:00:00,44.269285714285715,,,,,10.598333333333334,3,7
2018-07-19T06:00:00,50.317,94.57,,22.05,158.84,10.344000000000001,3,7
2018-07-19T07:00:00,49.84333333333333,,,,,10.1,3,7
2018-07-19T08:00:00,,70.31,,21.93,158.62,9.895,3,7
2018-07-19T09:00:00,,,,,,9.76,3,7
2018-07-19T10:00:00,,,,,,9.675,3,7
2018-07-19T11:00:00,,,,,,9.66,3,7
2018-07-19T12:00:00,,72.61,,22.05,159.69,9.751666666666667,3,7
2018-07-19T13:00:00,-19.447,,,,,10.028333333333332,3,7
2018-07-19T14:00:00,-10.792500000000002,110.89,,22.42,158.43,10.2725,3,7
2018-07-19T15:00:00,-0.4191666666666666,,,,,10.409999999999998,3,7
2018-07-19T16:00:00,7.769833333333334,148.32,,22.49,158.33,10.45,3,7
2018-07-19T17:00:00,15.1,,,,,10.425,3,7
2018-07-19T18:00:00,25.1304,,,,,10.3325,3,7
2018-07-19T19:00:00,30.674285714285716,89.38,,22.46,159.75,10.2,3,7
2018-07-19T20:00:00,,,,,,10.05,3,7
2018-07-19T21:00:00,,67.35,,22.24,159.89,9.95,3,7
2018-07-19T22:00:00,,,,,,9.92,3,7
2018-07-19T23:00:00,,64.71,,22.13,159.22,9.975,3,7
