Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2019-01-14T05:00:00,-7.714999999999999,882.64,0.14400000000000002,26.53,32.63,8.216666666666667,0,1
2019-01-14T06:00:00,41.50666666666667,889.66,0.145,26.42,31.01,8.011142857142856,0,1
2019-01-14T07:00:00,33.195,788.57,0.154,26.7,34.63,7.562142857142858,0,1
2019-01-14T08:00:00,21.29,749.01,0.149,26.63,36.34,7.198142857142857,0,1
2019-01-14T09:00:00,,,,,,6.941599999999998,0,1
2019-01-14T10:00:00,,,,,,6.7574,0,1
2019-01-14T11:00:00,,,,,,6.608,0,1
2019-01-14T12:00:00,,,,,,6.7487142857142866,0,1
2019-01-14T13:00:00,-21.76,750.39,0.149,27.32,31.6,7.176857142857143,0,1
2019-01-14T14:00:00,-18.255,797.3,0.14800000000000002,27.51,30.04,7.648285714285715,0,1
2019-01-14T15:00:00,-15.495,877.28,0.126,27.68,31.03,7.982428571428572,0,1
2019-01-14T16:00:00,-17.926666666666666,967.56,0.118,27.69,29.23,8.231428571428571,0,1
2019-01-14T17:00:00,-9.461666666666668,1070.74,0.109,27.64,26.87,8.437999999999999,0,1
2019-01-14T18:00:00,45.29333333333333,1062.65,0.118,27.51,27.18,8.233285714285715,0,1
2019-01-14T19:00:00,41.11,867.93,0.145,27.25,30.16,7.712142857142857,0,1
2019-01-14T20:00:00,29.61,807.41,0.153,26.98,23.69,7.287714285714286,0,1
2019-01-14T21:00:00,,,,,,6.937571428571429,0,1
2019-01-14T22:00:00,,,,,,6.655666666666666,0,1
2019-01-14T23:00:00,,,,,,6.55,0,1
2019-01-15T00:00:00,,,,,,6.55,1,1
2019-01-15T01:00:00,,,,,,6.55,1,1
2019-01-15T02:00:00,,,,,,6.610666666666668,1,1
2019-01-15T03:00:00,,720.83,0.13699999999999998,26.66,20.21,6.9904285714285725,1,1
2019-01-15T04:00:00,-32.33200000000001,905.99,0.151,26.53,19.33,7.649285714285715,1,1
2019-01-15T05:00:00,-29.79166666666667,1078.14,0.123,26.46,21.66,8.183714285714286,1,1
2019-01-15T06:00:00,-11.251666666666665,1156.0,0.114,26.66,21.37,8.45,1,1
2019-01-15T07:00:00,46.39833333333333,1109.05,0.13,26.73,23.81,8.208428571428572,1,1
2019-01-15T08:00:00,31.146666666666665,923.6,0.14800000000000002,26.79,18.62,7.7451428571428576,1,1
2019-01-15T09:00:00,24.0825,784.52,0.14800000000000002,27.2,16.71,7.38557142857143,1,1
2019-01-15T10:00:00,,,,,,7.025428571428572,1,1
2019-01-15T11:00:00,,,,,,6.7281666666666675,1,1
2019-01-15T12:00:00,,,,,,6.586,1,1
2019-01-15T13:00:00,,,,,,6.55,1,1
2019-01-15T14:00:00,,,,,,6.7555999999999985,1,1
2019-01-15T15:00:00,-25.64,774.48,0.142,28.36,22.61,7.238571428571428,1,1
2019-01-15T16:00:00,-27.92333333333333,848.47,0.132,28.29,18.51,7.778285714285714,1,1
2019-01-15T17:00:00,-21.051666666666673,1022.84,0.127,28.08,18.02,8.174999999999999,1,1
2019-01-15T18:00:00,1.7599999999999998,1177.92,0.109,27.87,17.25,8.33,1,1
2019-01-15T19:00:00,25.611666666666668,1209.57,0.108,27.75,16.54,8.201666666666666,1,1
2019-01-15T20:00:00,36.86666666666667,1022.89,0.121,27.71,16.0,7.800857142857143,1,1
2019-01-15T21:00:00,32.15,848.28,0.141,27.78,16.97,7.3064285714285715,1,1
2019-01-15T22:00:00,,,,,,6.859428571428572,1,1
2019-01-15T23:00:00,,,,,,6.6016666666666675,1,1
2019-01-16T00:00:00,,,,,,6.55,2,1
2019-01-16T01:00:00,,,,,,6.55,2,1
2019-01-16T02:00:00,,,,,,6.55,2,1
2019-01-16T03:00:00,,,,,,6.55,2,1
2019-01-16T04:00:00,,824.25,0.149,26.75,18.92,6.8698,2,1
2019-01-16T05:00:00,-43.57,1077.95,0.122,26.87,24.72,7.620714285714285,2,1
2019-01-16T06:00:00,-47.65833333333334,1273.12,0.108,26.97,28.24,8.33,2,1
2019-01-16T07:00:00,-31.02,1611.2,0.079,27.31,26.45,8.739999999999998,2,1
2019-01-16T08:00:00,49.79,1418.83,0.096,27.44,24.98,8.638571428571428,2,1
2019-01-16T09:00:00,59.32666666666668,1162.97,0.118,27.83,27.83,7.969142857142858,2,1
2019-01-16T10:00:00,38.2625,1003.42,0.131,28.13,20.3,7.396857142857143,2,1
2019-01-16T11:00:00,,,,,,6.956,2,1
2019-01-16T12:00:00,,,,,,6.661199999999999,2,1
2019-01-16T13:00:00,,,,,,6.556,2,1
2019-01-16T14:00:00,,,,,,6.55,2,1
2019-01-16T15:00:00,,,,,,6.55,2,1
2019-01-16T16:00:00,,,,,,6.814,2,1
2019-01-16T17:00:00,-39.8975,925.33,0.126,29.06,20.12,7.536,2,1
2019-01-16T18:00:00,-26.8,1194.85,0.096,28.68,22.3,8.079833333333333,2,1
2019-01-16T19:00:00,-5.825,1334.97,0.084,28.46,20.57,8.27,2,1
2019-01-16T20:00:00,14.836666666666664,1370.85,0.08,28.25,17.54,8.255,2,1
2019-01-16T21:00:00,47.24833333333334,1350.28,0.087,28.19,20.01,7.833142857142856,2,1
2019-01-16T22:00:00,35.085,1149.94,0.109,28.09,22.62,7.217285714285714,2,1
2019-01-16T23:00:00,,,,,,6.748333333333334,2,1
2019-01-17T00:00:00,,,,,,6.557,3,1
2019-01-17T01:00:00,,,,,,6.557,3,1
2019-01-17T02:00:00,,,,,,6.55,3,1
2019-01-17T03:00:00,,,,,,6.55,3,1
2019-01-17T04:00:00,,,,,,6.55,3,1
2019-01-17T05:00:00,,,,,,6.82825,3,1
2019-01-17T06:00:00,-64.84599999999999,1102.39,0.12,26.78,33.03,7.72642857142857,3,1
2019-01-17T07:00:00,-70.06,1397.11,0.12,27.24,52.74,8.642857142857142,3,1
2019-01-17T08:00:00,-51.635,1824.0,0.079,27.63,56.08,9.114,3,1
2019-01-17T09:00:00,57.07333333333332,2109.65,0.057,27.79,29.58,8.992857142857146,3,1
2019-01-17T10:00:00,81.95833333333333,1930.96,0.065,27.91,43.0,8.195428571428574,3,1
2019-01-17T11:00:00,48.73,1522.32,0.092,28.13,41.05,7.480285714285714,3,1
2019-01-17T12:00:00,,1278.25,0.105,28.5,30.33,6.950714285714286,3,1
2019-01-17T13:00:00,,,,,,6.6425,3,1
2019-01-17T14:00:00,,,,,,6.551,3,1
2019-01-17T15:00:00,,,,,,6.55,3,1
2019-01-17T16:00:00,,,,,,6.55,3,1
2019-01-17T17:00:00,,,,,,6.682333333333332,3,1
2019-01-17T18:00:00,-50.26,1175.14,0.096,28.68,30.6,7.347285714285714,3,1
2019-01-17T19:00:00,-41.84833333333333,1478.87,0.075,28.63,38.93,8.091285714285714,3,1
2019-01-17T20:00:00,-24.93833333333333,1678.62,0.056,28.48,32.07,8.453333333333333,3,1
2019-01-17T21:00:00,29.07666666666667,1869.73,0.04,28.51,24.22,8.410000000000002,3,1
2019-01-17T22:00:00,54.81166666666667,1681.42,0.061,28.42,31.76,7.867285714285715,3,1
2019-01-17T23:00:00,41.3,1462.43,0.086,28.32,36.63,7.2007142857142865,3,1
2019-01-18T00:00:00,,,,,,6.71,4,1
2019-01-18T01:00:00,,,,,,6.55,4,1
2019-01-18T02:00:00,,,,,,6.55,4,1
2019-01-18T03:00:00,,,,,,6.55,4,1
2019-01-18T04:00:00,,,,,,6.55,4,1
2019-01-18T05:00:00,,,,,,6.55,4,1
2019-01-18T06:00:00,,1379.69,0.091,27.2,49.76,6.9614,4,1
2019-01-18T07:00:00,-81.175,1825.58,0.103,27.97,111.89,8.111285714285716,4,1
2019-01-18T08:00:00,-96.225,2488.13,0.069,28.21,104.11,9.061428571428571,4,1
2019-01-18T09:00:00,-71.63,2729.3,0.036000000000000004,28.64,65.0,9.4725,4,1
2019-01-18T10:00:00,62.30166666666667,2683.8,0.036000000000000004,28.72,81.36,9.30714285714286,4,1
2019-01-18T11:00:00,103.13333333333333,2253.96,0.055,28.87,85.65,8.428714285714284,4,1
2019-01-18T12:00:00,60.6,1788.74,0.051,29.19,63.58,7.623571428571428,4,1
2019-01-18T13:00:00,,,,,,7.019428571428571,4,1
2019-01-18T14:00:00,,,,,,6.666500000000001,4,1
2019-01-18T15:00:00,,,,,,6.558,4,1
2019-01-18T16:00:00,,,,,,6.55,4,1
2019-01-18T17:00:00,,,,,,6.55,4,1
2019-01-18T18:00:00,,,,,,6.638,4,1
2019-01-18T19:00:00,-52.705,1592.16,0.066,28.58,61.42,7.300857142857143,4,1
2019-01-18T20:00:00,-46.625,1927.29,0.047,28.57,69.18,8.124142857142859,4,1
2019-01-18T21:00:00,-31.451666666666664,2260.52,0.006999999999999999,28.48,53.46,8.534999999999998,4,1
2019-01-18T22:00:00,32.20333333333333,2529.21,0.025,28.36,38.89,8.484,4,1
2019-01-18T23:00:00,61.31833333333333,2165.29,0.043,28.18,78.5,7.826999999999999,4,1
2019-01-19T00:00:00,42.84,1837.62,0.051,27.97,60.39,7.124428571428571,5,1
2019-01-19T01:00:00,,,,,,6.6789999999999985,5,1
2019-01-19T02:00:00,,,,,,6.55,5,1
2019-01-19T03:00:00,,,,,,6.55,5,1
2019-01-19T04:00:00,,,,,,6.55,5,1
2019-01-19T05:00:00,,,,,,6.55,5,1
2019-01-19T06:00:00,,,,,,6.55,5,1
2019-01-19T07:00:00,-85.81,1722.45,0.069,27.49,102.57,7.193,5,1
2019-01-19T08:00:00,-109.175,2465.99,,28.33,224.83,8.477428571428572,5,1
2019-01-19T09:00:00,-118.72833333333334,3215.67,,28.54,269.96,9.394285714285713,5,1
2019-01-19T10:00:00,-96.665,3640.29,,28.87,180.71,9.705,5,1
2019-01-19T11:00:00,38.55666666666667,3969.52,,29.07,127.27,9.554,5,1
2019-01-19T12:00:00,138.33,3354.18,,28.94,295.92,8.74,5,1
2019-01-19T13:00:00,85.80833333333334,2814.38,,29.02,161.92,7.836285714285713,5,1
2019-01-19T14:00:00,54.195,2270.16,0.1,29.0,98.55,7.177142857142857,5,1
2019-01-19T15:00:00,,,,,,6.715500000000001,5,1
2019-01-19T16:00:00,,,,,,6.551,5,1
2019-01-19T17:00:00,,,,,,6.55,5,1
2019-01-19T18:00:00,,,,,,6.55,5,1
2019-01-19T19:00:00,,,,,,6.691666666666666,5,1
2019-01-19T20:00:00,-60.48333333333333,2063.19,0.1,28.25,99.25,7.424142857142857,5,1
2019-01-19T21:00:00,-52.305,2587.05,0.081,28.35,99.46,8.273285714285715,5,1
2019-01-19T22:00:00,-39.92333333333333,3076.51,0.059,28.38,73.81,8.73,5,1
2019-01-19T23:00:00,48.47333333333333,3504.68,0.037000000000000005,28.36,57.95,8.593333333333334,5,1
2019-01-20T00:00:00,63.09,3048.52,0.051,28.24,98.13,7.8257142857142865,6,1
2019-01-20T01:00:00,29.52,2510.02,0.057,28.08,67.47,7.126571428571428,6,1
2019-01-20T02:00:00,,,,,,6.683,6,1
2019-01-20T03:00:00,,,,,,6.55,6,1
2019-01-20T04:00:00,,,,,,6.55,6,1
2019-01-20T05:00:00,,,,,,6.55,6,1
2019-01-20T06:00:00,,,,,,6.55,6,1
2019-01-20T07:00:00,,,,,,6.55,6,1
2019-01-20T08:00:00,-103.26,2215.0,,28.01,151.8,7.4551428571428575,6,1
2019-01-20T09:00:00,-124.92166666666668,3278.5,,28.46,554.13,8.937142857142858,6,1
2019-01-20T10:00:00,-115.16,4216.14,,28.62,462.35,9.595,6,1
2019-01-20T11:00:00,-118.135,5457.53,,28.71,301.41,9.83,6,1
2019-01-20T12:00:00,21.046666666666667,8644.81,,28.52,343.85,9.738,6,1
2019-01-20T13:00:00,168.35833333333332,6318.08,,28.63,354.85,8.995714285714287,6,1
2019-01-20T14:00:00,106.31,4425.82,,28.68,442.09,8.084285714285713,6,1
2019-01-20T15:00:00,70.82,3642.75,,28.75,265.09,7.40942857142857,6,1
2019-01-20T16:00:00,,,,,,6.863571428571428,6,1
2019-01-20T17:00:00,,,,,,6.596500000000002,6,1
2019-01-20T18:00:00,,,,,,6.55,6,1
2019-01-20T19:00:00,,,,,,6.55,6,1
2019-01-20T20:00:00,,,,,,6.736000000000001,6,1
2019-01-20T21:00:00,-54.1875,2956.14,,27.72,139.42,7.541000000000001,6,1
2019-01-20T22:00:00,-58.905,3633.35,,27.93,162.8,8.37,6,1
2019-01-20T23:00:00,-51.035,4428.17,,27.97,119.74,8.883333333333333,6,1
2019-01-21T00:00:00,66.91,5282.77,,27.96,73.79,8.698571428571428,0,1
2019-01-21T01:00:00,67.36333333333333,4248.74,,27.83,108.73,7.8108571428571425,0,1
2019-01-21T02:00:00,53.25,3486.45,0.019,27.65,101.13,7.108857142857143,0,1
2019-01-21T03:00:00,,,,,,6.6678,0,1
2019-01-21T04:00:00,,,,,,6.55,0,1
2019-01-21T05:00:00,,,,,,6.55,0,1
2019-01-21T06:00:00,,,,,,6.55,0,1
2019-01-21T07:00:00,,,,,,6.55,0,1
2019-01-21T08:00:00,,,,,,6.722,0,1
2019-01-21T09:00:00,-128.88,3117.18,0.019,27.85,336.83,7.942000000000001,0,1
2019-01-21T10:00:00,-127.95,4642.42,0.019,28.23,593.81,9.25,0,1
2019-01-21T11:00:00,-127.00333333333332,6567.16,0.019,28.34,560.08,9.76142857142857,0,1
2019-01-21T12:00:00,-116.12166666666668,9953.48,0.019,28.31,478.01,9.9375,0,1
2019-01-21T13:00:00,14.463333333333335,17551.59,0.019,27.83,482.2,9.824,0,1
2019-01-21T14:00:00,181.505,13078.75,0.019,28.04,278.58,9.114285714285717,0,1
2019-01-21T15:00:00,113.57166666666667,8176.2,0.019,28.16,353.01,8.232428571428573,0,1
2019-01-21T16:00:00,73.74,6053.33,0.019,28.2,357.65,7.5652857142857135,0,1
2019-01-21T17:00:00,,4575.89,0.019,28.05,387.49,7.017142857142857,0,1
2019-01-21T18:00:00,,,,,,6.66625,0,1
2019-01-21T19:00:00,,,,,,6.55,0,1
2019-01-21T20:00:00,,,,,,6.56,0,1
2019-01-21T21:00:00,,3897.54,0.019,27.23,254.07,6.865399999999998,0,1
2019-01-21T22:00:00,-58.992,5089.85,0.019,27.35,194.07,7.704857142857143,0,1
2019-01-21T23:00:00,-62.685,6171.94,0.019,27.45,180.16,8.469999999999999,0,1
2019-01-22T00:00:00,-47.80833333333334,7890.48,,27.42,79.57,8.988333333333333,1,1
2019-01-22T01:00:00,80.145,6625.93,,27.3,132.77,8.61,1,1
2019-01-22T02:00:00,68.14833333333333,5221.67,,27.11,127.69,7.727428571428571,1,1
2019-01-22T03:00:00,,,,,,7.0395714285714295,1,1
2019-01-22T04:00:00,,,,,,6.6495000000000015,1,1
2019-01-22T05:00:00,,,,,,6.55,1,1
2019-01-22T06:00:00,,,,,,6.55,1,1
2019-01-22T07:00:00,,,,,,6.55,1,1
2019-01-22T08:00:00,,,,,,6.55,1,1
2019-01-22T09:00:00,,3909.86,,27.51,266.5,6.9057499999999985,1,1
2019-01-22T10:00:00,-120.55166666666666,6199.23,,27.99,436.37,8.310428571428572,1,1
2019-01-22T11:00:00,-125.08166666666666,9726.42,,28.13,451.76,9.397142857142855,1,1
2019-01-22T12:00:00,-120.90666666666668,13747.39,,28.13,390.22,9.821428571428571,1,1
2019-01-22T13:00:00,-112.64499999999998,20619.16,,27.89,382.56,9.966666666666667,1,1
2019-01-22T14:00:00,72.35333333333334,19425.98,,28.05,228.23,9.738333333333337,1,1
2019-01-22T15:00:00,159.51666666666662,12702.79,,28.13,271.7,8.928571428571429,1,1
2019-01-22T16:00:00,108.87833333333332,9067.91,,27.98,260.19,8.091571428571429,1,1
2019-01-22T17:00:00,68.142,6484.44,,27.8,196.02,7.457000000000002,1,1
2019-01-22T18:00:00,,,,,,6.934857142857143,1,1
2019-01-22T19:00:00,,,,,,6.634666666666668,1,1
2019-01-22T20:00:00,,,,,,6.55,1,1
2019-01-22T21:00:00,,,,,,6.55,1,1
2019-01-22T22:00:00,,5247.61,,27.11,269.95,6.892799999999999,1,1
2019-01-22T23:00:00,-49.628,6723.34,,27.22,221.77,7.694285714285713,1,1
2019-01-23T00:00:00,-64.73,8416.92,,27.28,162.04,8.48857142857143,2,1
2019-01-23T01:00:00,-40.09333333333333,10757.46,,27.19,67.29,8.984,2,1
2019-01-23T02:00:00,86.72833333333334,8646.82,,27.0,175.07,8.482857142857144,2,1
2019-01-23T03:00:00,56.55,6737.92,,26.77,127.19,7.620857142857143,2,1
2019-01-23T04:00:00,,,,,,6.977714285714287,2,1
2019-01-23T05:00:00,,,,,,6.635666666666666,2,1
2019-01-23T06:00:00,,,,,,6.55,2,1
2019-01-23T07:00:00,,,,,,6.55,2,1
2019-01-23T08:00:00,,,,,,6.55,2,1
2019-01-23T09:00:00,,,,,,6.55,2,1
2019-01-23T10:00:00,,5558.32,,27.36,305.23,7.0366,2,1
2019-01-23T11:00:00,-113.055,8309.05,,27.75,337.42,8.455428571428572,2,1
2019-01-23T12:00:00,-120.06666666666668,12994.53,,27.79,366.2,9.420000000000002,2,1
2019-01-23T13:00:00,-118.66833333333334,17316.689,,28.01,285.57,9.791666666666668,2,1
2019-01-23T14:00:00,-78.68166666666666,21808.24,,28.02,235.89,9.9,2,1
2019-01-23T15:00:00,143.205,18003.869,,28.08,200.17,9.462857142857144,2,1
2019-01-23T16:00:00,131.03666666666666,13055.78,,27.96,221.01,8.52,2,1
2019-01-23T17:00:00,82.05166666666666,9226.34,,27.76,179.61,7.76057142857143,2,1
2019-01-23T18:00:00,49.685,,,,,7.179428571428572,2,1
2019-01-23T19:00:00,,,,,,6.7318333333333324,2,1
2019-01-23T20:00:00,,,,,,6.559,2,1
2019-01-23T21:00:00,,,,,,6.55,2,1
2019-01-23T22:00:00,,,,,,6.55,2,1
2019-01-23T23:00:00,,6526.55,,26.93,209.48,6.9196,2,1
2019-01-24T00:00:00,-36.014,7795.68,,27.0,171.81,7.69157142857143,3,1
2019-01-24T01:00:00,-64.10666666666667,10120.38,,27.03,174.41,8.47,3,1
2019-01-24T02:00:00,-16.28833333333333,11948.69,,26.94,62.74,8.878333333333332,3,1
2019-01-24T03:00:00,78.56333333333333,9395.65,,26.79,182.54,8.219857142857139,3,1
2019-01-24T04:00:00,54.0875,7502.82,,26.52,130.81,7.4444285714285705,3,1
2019-01-24T05:00:00,,,,,,6.8594285714285705,3,1
2019-01-24T06:00:00,,,,,,6.582999999999999,3,1
2019-01-24T07:00:00,,,,,,6.5710000000000015,3,1
2019-01-24T08:00:00,,,,,,6.55,3,1
2019-01-24T09:00:00,,,,,,6.55,3,1
2019-01-24T10:00:00,,,,,,6.559,3,1
2019-01-24T11:00:00,-94.53,6264.0,,27.94,206.65,7.164666666666666,3,1
2019-01-24T12:00:00,-101.91166666666668,9388.76,,28.27,311.93,8.547571428571429,3,1
2019-01-24T13:00:00,-113.85500000000002,14452.93,,28.24,318.89,9.407142857142855,3,1
2019-01-24T14:00:00,-92.49666666666668,18210.6,,28.49,244.58,9.754,3,1
2019-01-24T15:00:00,22.98333333333333,20531.48,0.151,28.59,141.77,9.651999999999996,3,1
2019-01-24T16:00:00,135.17666666666668,16397.061,0.151,28.35,171.61,8.895714285714286,3,1
2019-01-24T17:00:00,89.23500000000001,11882.91,0.151,28.25,151.8,8.012714285714285,3,1
2019-01-24T18:00:00,51.20249999999999,8646.08,0.14300000000000002,27.99,120.91,7.359571428571429,3,1
2019-01-24T19:00:00,,,,,,6.834142857142857,3,1
2019-01-24T20:00:00,,,,,,6.5775000000000015,3,1
2019-01-24T21:00:00,,,,,,6.55,3,1
2019-01-24T22:00:00,,,,,,6.55,3,1
2019-01-24T23:00:00,,,,,,6.55,3,1
2019-01-25T00:00:00,,6897.68,0.135,27.04,137.08,6.897333333333332,4,1
2019-01-25T01:00:00,-48.412,8550.14,0.126,27.17,153.1,7.710857142857143,4,1
2019-01-25T02:00:00,-65.295,11419.16,0.118,27.26,142.85,8.501428571428573,4,1
2019-01-25T03:00:00,5.391666666666663,12500.07,,27.15,81.13,8.75,4,1
2019-01-25T04:00:00,68.84166666666667,9892.14,,27.12,130.31,8.087857142857143,4,1
2019-01-25T05:00:00,45.945,7932.69,,26.92,103.46,7.386857142857143,4,1
2019-01-25T06:00:00,,,,,,6.835000000000001,4,1
2019-01-25T07:00:00,,,,,,6.5764999999999985,4,1
2019-01-25T08:00:00,,,,,,6.55,4,1
2019-01-25T09:00:00,,,,,,6.55,4,1
2019-01-25T10:00:00,,,,,,6.55,4,1
2019-01-25T11:00:00,,,,,,6.55,4,1
2019-01-25T12:00:00,-83.86333333333334,6276.86,,28.34,125.92,7.339714285714285,4,1
2019-01-25T13:00:00,-82.74499999999998,9235.8,,28.42,257.48,8.595714285714285,4,1
2019-01-25T14:00:00,-81.56333333333333,13799.86,,28.63,237.22,9.268571428571429,4,1
2019-01-25T15:00:00,-61.70000000000001,16764.84,,28.69,232.79,9.5725,4,1
2019-01-25T16:00:00,91.93333333333334,17644.08,,28.62,154.19,9.227142857142855,4,1
2019-01-25T17:00:00,91.65333333333336,14568.32,0.059,28.42,123.52,8.324285714285713,4,1
2019-01-25T18:00:00,61.005,10443.37,,28.23,119.03,7.569285714285713,4,1
2019-01-25T19:00:00,,8120.61,,28.04,99.34,6.980714285714287,4,1
2019-01-25T20:00:00,,,,,,6.63425,4,1
2019-01-25T21:00:00,,,,,,6.55,4,1
2019-01-25T22:00:00,,,,,,6.55,4,1
2019-01-25T23:00:00,,,,,,6.557,4,1
2019-01-26T00:00:00,,,,,,6.55,5,1
2019-01-26T01:00:00,,6540.13,,27.43,114.99,6.942833333333333,5,1
2019-01-26T02:00:00,-43.544,8369.53,,27.44,144.68,7.737571428571428,5,1
2019-01-26T03:00:00,-54.50999999999999,10983.4,,27.55,163.18,8.444285714285714,5,1
2019-01-26T04:00:00,11.93,12506.55,,27.52,68.27,8.663333333333334,5,1
2019-01-26T05:00:00,61.90666666666666,10262.37,0.039,27.46,138.67,8.019142857142857,5,1
2019-01-26T06:00:00,38.8625,8192.79,,27.37,102.51,7.368714285714287,5,1
2019-01-26T07:00:00,,,,,,6.846285714285713,5,1
2019-01-26T08:00:00,,,,,,6.593999999999999,5,1
2019-01-26T09:00:00,,,,,,6.55,5,1
